endpoint,endpoint_label,labeling_index,water_animals,sucrose_animals,allulose_animals,dispersion_f,water_mean_distance,sucrose_mean_distance,allulose_mean_distance,is_observed_allocation,is_as_or_more_extreme,permutation_unit
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,231,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-4,5.75976127733,0.187316964493,0.0484435865182,0.21288683107,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,232,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-4,0.945044782286,0.187316964493,0.138379859903,0.20831294713,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,233,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,0.41379269597,0.187316964493,0.152185747168,0.199556872872,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,234,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.354850023141,0.187316964493,0.152637389372,0.198563040697,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,235,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,0.0937133513974,0.187316964493,0.165278911965,0.188090026854,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,236,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,1.66540021624,0.187316964493,0.149326862479,0.110905650498,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,237,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.314559168742,0.187316964493,0.155483249123,0.197966458753,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,238,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.0725501581276,0.187316964493,0.168590636599,0.188274015115,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,239,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E9_FR8-1,2.146871033,0.187316964493,0.144009708277,0.0994011394723,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,240,WATER_NPY1;WATER_NPY3;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,1.79213906428,0.187316964493,0.170114361786,0.102734475655,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,241,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-3,2.44358281868,0.213148665063,0.102734475655,0.15534424561,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,242,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,3.39706077149,0.213148665063,0.0994011394723,0.12772716793,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,243,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,0.771752302502,0.213148665063,0.188274015115,0.14113420508,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,244,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-1,0.555244634834,0.213148665063,0.173146250586,0.155483249123,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,245,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-3,2.8314179463,0.213148665063,0.110905650498,0.133615610223,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,246,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-3,0.817493100948,0.213148665063,0.188090026854,0.137496356749,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,247,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,0.573710693535,0.213148665063,0.173496371672,0.152637389372,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,248,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,1.58848237928,0.213148665063,0.199556872872,0.123004150611,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,249,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,1.03481488917,0.213148665063,0.183922314028,0.138379859903,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,250,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E9_FR8-1,5.39860235918,0.213148665063,0.198469505102,0.0484435865182,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,251,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-3,5.39860235918,0.213148665063,0.0484435865182,0.198469505102,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,252,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-3,1.03481488917,0.213148665063,0.138379859903,0.183922314028,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,253,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-1,1.58848237928,0.213148665063,0.123004150611,0.199556872872,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,254,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,0.573710693535,0.213148665063,0.152637389372,0.173496371672,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,255,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-1,0.817493100948,0.213148665063,0.137496356749,0.188090026854,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,256,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E9_FR8-1,2.8314179463,0.213148665063,0.133615610223,0.110905650498,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,257,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,0.555244634834,0.213148665063,0.155483249123,0.173146250586,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,258,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.771752302502,0.213148665063,0.14113420508,0.188274015115,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,259,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E9_FR8-1,3.39706077149,0.213148665063,0.12772716793,0.0994011394723,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,260,WATER_NPY1;WATER_NPY3;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E7_FR7-5,2.44358281868,0.213148665063,0.15534424561,0.102734475655,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,261,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY2;WATER_NPY3;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,3.25621466545,0.0865898893859,0.0949265387532,0.0449807635238,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,262,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY2;WATER_NPY3;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,3.2427221875,0.0865898893859,0.218553257758,0.16219363963,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,263,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY2;WATER_NPY3;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,2.99375543136,0.0865898893859,0.200661491111,0.170114361786,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,264,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY2;WATER_NPY3;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,3.67600652982,0.0865898893859,0.226478873395,0.15534424561,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,265,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,2.61269096136,0.0865898893859,0.199556872872,0.205298255629,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,266,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY3;E8_FR6-1;E8_FR6-4,3.01668118998,0.0865898893859,0.183922314028,0.214423236895,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,267,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-4,WATER_NPY3;E8_FR6-1;E8_FR6-3,2.89484588943,0.0865898893859,0.20831294713,0.198889589098,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,268,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-4,2.0336997767,0.0865898893859,0.198469505102,0.19720973801,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,269,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-3,2.29994430239,0.0865898893859,0.21288683107,0.169855348373,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,270,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,1.98263222746,0.0865898893859,0.202039578345,0.185083308782,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,271,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY3;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,1.98263222746,0.0865898893859,0.185083308782,0.202039578345,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,272,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY3;E9_FR8-1;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,2.29994430239,0.0865898893859,0.169855348373,0.21288683107,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,273,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY3;E9_FR8-1;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,2.0336997767,0.0865898893859,0.19720973801,0.198469505102,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,274,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-1;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,2.89484588943,0.0865898893859,0.198889589098,0.20831294713,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,275,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-1;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,3.01668118998,0.0865898893859,0.214423236895,0.183922314028,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,276,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,2.61269096136,0.0865898893859,0.205298255629,0.199556872872,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,277,WATER_NPY1;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-4,3.67600652982,0.0865898893859,0.15534424561,0.226478873395,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,278,WATER_NPY1;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-3,2.99375543136,0.0865898893859,0.170114361786,0.200661491111,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,279,WATER_NPY1;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,3.2427221875,0.0865898893859,0.16219363963,0.218553257758,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,280,WATER_NPY1;E7_FR7-1;E7_FR7-5,E8_FR6-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E9_FR8-1,3.25621466545,0.0865898893859,0.0449807635238,0.0949265387532,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,281,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY2;WATER_NPY3;E7_FR7-5,E8_FR6-1;E8_FR6-3;E8_FR6-4,4.94168113255,0.104490056246,0.114141409545,0.0449807635238,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,282,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY2;WATER_NPY3;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,2.65202680602,0.104490056246,0.218553257758,0.135435925413,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,283,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY2;WATER_NPY3;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,2.1233881592,0.104490056246,0.200661491111,0.144009708277,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,284,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY2;WATER_NPY3;E8_FR6-4,E7_FR7-5;E8_FR6-1;E8_FR6-3,3.31504435912,0.104490056246,0.226478873395,0.12772716793,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,285,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,1.44500397665,0.104490056246,0.188090026854,0.205298255629,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,286,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E8_FR6-1;E8_FR6-4,1.79615150579,0.104490056246,0.173496371672,0.214423236895,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,287,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E8_FR6-1;E8_FR6-3,1.64206175813,0.104490056246,0.198563040697,0.198889589098,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,288,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,1.20685124772,0.104490056246,0.198469505102,0.190009576628,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,289,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,1.45413393955,0.104490056246,0.21288683107,0.162237438588,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,290,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,1.15136250207,0.104490056246,0.202039578345,0.176501711719,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,291,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY3;E7_FR7-5;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,1.15136250207,0.104490056246,0.176501711719,0.202039578345,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,292,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY3;E7_FR7-5;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,1.45413393955,0.104490056246,0.162237438588,0.21288683107,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,293,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,1.20685124772,0.104490056246,0.190009576628,0.198469505102,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,294,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY3;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,1.64206175813,0.104490056246,0.198889589098,0.198563040697,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,295,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY3;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,1.79615150579,0.104490056246,0.214423236895,0.173496371672,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,296,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,1.44500397665,0.104490056246,0.205298255629,0.188090026854,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,297,WATER_NPY1;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-4,3.31504435912,0.104490056246,0.12772716793,0.226478873395,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,298,WATER_NPY1;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-3,2.1233881592,0.104490056246,0.144009708277,0.200661491111,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,299,WATER_NPY1;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,2.65202680602,0.104490056246,0.135435925413,0.218553257758,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,300,WATER_NPY1;E7_FR7-1;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-5,4.94168113255,0.104490056246,0.0449807635238,0.114141409545,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,301,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E7_FR7-5,E9_FR8-1;E8_FR6-3;E8_FR6-4,1.02672686343,0.163314876386,0.114141409545,0.16219363963,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,302,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E9_FR8-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,1.78255953252,0.163314876386,0.0949265387532,0.135435925413,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,303,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-4,0.375694465512,0.163314876386,0.200661491111,0.168590636599,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,304,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-3,1.6959015594,0.163314876386,0.226478873395,0.14113420508,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,305,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E9_FR8-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,1.93083048359,0.163314876386,0.110905650498,0.205298255629,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,306,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-4,0.171870943085,0.163314876386,0.173496371672,0.19720973801,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,307,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-3,0.210363174797,0.163314876386,0.198563040697,0.169855348373,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,308,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,0.113154292681,0.163314876386,0.183922314028,0.190009576628,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,309,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,0.410826373472,0.163314876386,0.20831294713,0.162237438588,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,310,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,3.3959395634,0.163314876386,0.202039578345,0.0832079308773,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,311,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E9_FR8-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,3.3959395634,0.163314876386,0.0832079308773,0.202039578345,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,312,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,0.410826373472,0.163314876386,0.162237438588,0.20831294713,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,313,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,0.113154292681,0.163314876386,0.190009576628,0.183922314028,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,314,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.210363174797,0.163314876386,0.169855348373,0.198563040697,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,315,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,0.171870943085,0.163314876386,0.19720973801,0.173496371672,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,316,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,1.93083048359,0.163314876386,0.205298255629,0.110905650498,False,False,biological animal
