endpoint,endpoint_label,labeling_index,water_animals,sucrose_animals,allulose_animals,pseudo_f,r_squared,is_observed_allocation,is_as_or_more_extreme,permutation_unit
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1452,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E9_FR8-1,WATER_NPY1;E7_FR7-5;E8_FR6-3,3.31906412141,0.525246153171,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1453,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-3,WATER_NPY1;E7_FR7-5;E9_FR8-1,1.25150874663,0.294368145808,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1454,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,WATER_NPY1;WATER_NPY3;E8_FR6-3,1.56095106224,0.342242449204,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1455,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;WATER_NPY3;E9_FR8-1,1.52574214852,0.337125293145,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1456,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E7_FR7-5,1.42706811073,0.322350611067,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1457,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,WATER_NPY1;WATER_NPY2;E8_FR6-3,2.22739758623,0.426100664717,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1458,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,WATER_NPY1;WATER_NPY2;E9_FR8-1,1.65695850826,0.355802720879,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1459,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E7_FR7-5,1.6942254888,0.360916937809,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1460,E7_FR7-1;E8_FR6-1;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;WATER_NPY3,2.38729340396,0.443134098136,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1461,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;WATER_NPY3,E7_FR7-5;E9_FR8-1;E8_FR6-1,2.174298061,0.420211212297,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1462,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E7_FR7-5,WATER_NPY3;E9_FR8-1;E8_FR6-1,1.43856819739,0.324106363452,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1463,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E9_FR8-1,WATER_NPY3;E7_FR7-5;E8_FR6-1,1.42699295224,0.322339106394,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1464,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-1,WATER_NPY3;E7_FR7-5;E9_FR8-1,1.79859434582,0.374816918497,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1465,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-1,1.15607834439,0.278165676532,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1466,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-1,1.26310350629,0.296287318482,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1467,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E7_FR7-5;E9_FR8-1,1.27553279555,0.298333063163,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1468,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-5;E9_FR8-1,WATER_NPY2;WATER_NPY3;E8_FR6-1,0.945512382603,0.239642482627,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1469,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-5;E8_FR6-1,WATER_NPY2;WATER_NPY3;E9_FR8-1,2.94323562931,0.495224455647,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1470,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E7_FR7-5,1.91296308748,0.389370539412,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1471,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-5,WATER_NPY1;E9_FR8-1;E8_FR6-1,1.91296308748,0.389370539412,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1472,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E9_FR8-1,WATER_NPY1;E7_FR7-5;E8_FR6-1,2.94323562931,0.495224455647,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1473,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,WATER_NPY1;E7_FR7-5;E9_FR8-1,0.945512382603,0.239642482627,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1474,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,WATER_NPY1;WATER_NPY3;E8_FR6-1,1.27553279555,0.298333063163,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1475,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY1;WATER_NPY3;E9_FR8-1,1.26310350629,0.296287318482,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1476,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E7_FR7-5,1.15607834439,0.278165676532,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1477,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,WATER_NPY1;WATER_NPY2;E8_FR6-1,1.79859434582,0.374816918497,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1478,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,WATER_NPY1;WATER_NPY2;E9_FR8-1,1.42699295224,0.322339106394,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1479,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;E7_FR7-5,1.43856819739,0.324106363452,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1480,E7_FR7-1;E8_FR6-3;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;WATER_NPY3,2.174298061,0.420211212297,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1481,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;WATER_NPY3,E7_FR7-1;E8_FR6-3;E8_FR6-4,2.174298061,0.420211212297,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1482,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;E7_FR7-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,0.836760037839,0.218090271371,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1483,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.340006338637,0.101798111789,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1484,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.356242538121,0.106143264104,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1485,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,0.8650055233,0.223804472745,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1486,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.171669452883,0.0541258966084,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1487,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,0.135403360631,0.0431853082544,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1488,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-4,0.290736463487,0.088349968681,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1489,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-3,0.388932394358,0.114765462718,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1490,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,2.63009444111,0.467149258084,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1491,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E7_FR7-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,2.63009444111,0.467149258084,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1492,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-4,0.388932394358,0.114765462718,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1493,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-3,0.290736463487,0.088349968681,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1494,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-4,0.135403360631,0.0431853082544,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1495,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-3,0.171669452883,0.0541258966084,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1496,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-1,0.8650055233,0.223804472745,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1497,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E8_FR6-4,0.356242538121,0.106143264104,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1498,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-3,0.340006338637,0.101798111789,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1499,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E7_FR7-1,0.836760037839,0.218090271371,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1500,E7_FR7-5;E9_FR8-1;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;WATER_NPY3,2.174298061,0.420211212297,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1501,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;WATER_NPY3,E7_FR7-1;E8_FR6-1;E8_FR6-4,2.38729340396,0.443134098136,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1502,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E7_FR7-1,WATER_NPY3;E8_FR6-1;E8_FR6-4,0.887719508438,0.228339391901,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1503,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.237773161681,0.0734372514094,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1504,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.312679191741,0.0943886122508,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1505,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E8_FR6-1;E8_FR6-4,0.879373383459,0.226679233097,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1506,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.102825773282,0.0331393964069,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1507,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.0739477988223,0.0240562962229,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1508,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-4,0.261001542875,0.0800372337894,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1509,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,0.271404502478,0.0829626853765,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1510,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,2.77856866477,0.480840295576,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1511,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-1,WATER_NPY1;E8_FR6-1;E8_FR6-4,2.77856866477,0.480840295576,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1512,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-1,WATER_NPY1;E7_FR7-1;E8_FR6-4,0.271404502478,0.0829626853765,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1513,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-1,0.261001542875,0.0800372337894,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1514,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E8_FR6-4,0.0739477988223,0.0240562962229,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1515,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-1,0.102825773282,0.0331393964069,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1516,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-1,0.879373383459,0.226679233097,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1517,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;E8_FR6-4,0.312679191741,0.0943886122508,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1518,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-1,0.237773161681,0.0734372514094,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1519,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY3;E8_FR6-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;E7_FR7-1,0.887719508438,0.228339391901,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1520,E7_FR7-5;E9_FR8-1;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;WATER_NPY3,2.38729340396,0.443134098136,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1521,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;WATER_NPY3,E7_FR7-1;E8_FR6-1;E8_FR6-3,2.01624465856,0.401943046203,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1522,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;E7_FR7-1,WATER_NPY3;E8_FR6-1;E8_FR6-3,0.777511527508,0.205826381163,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1523,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.290116860744,0.0881782845483,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1524,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.35114838471,0.104784493075,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1525,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E8_FR6-1;E8_FR6-3,0.733773728904,0.196523352024,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1526,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,0.125773496132,0.0402375592113,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1527,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.131834731409,0.0420950473814,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1528,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-3,0.355004567037,0.105813437789,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1529,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-1,0.269125511933,0.0823233953395,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1530,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-1,2.38548359587,0.442946961662,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1531,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,WATER_NPY1;E8_FR6-1;E8_FR6-3,2.38548359587,0.442946961662,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1532,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,WATER_NPY1;E7_FR7-1;E8_FR6-3,0.269125511933,0.0823233953395,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1533,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-1,0.355004567037,0.105813437789,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1534,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E8_FR6-3,0.131834731409,0.0420950473814,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1535,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-1,0.125773496132,0.0402375592113,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1536,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E7_FR7-1,0.733773728904,0.196523352024,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1537,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;E8_FR6-3,0.35114838471,0.104784493075,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1538,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E8_FR6-1,0.290116860744,0.0881782845483,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1539,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY3;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E7_FR7-1,0.777511527508,0.205826381163,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1540,E7_FR7-5;E9_FR8-1;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;WATER_NPY3,2.01624465856,0.401943046203,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1541,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;WATER_NPY3,E7_FR7-1;E9_FR8-1;E8_FR6-4,2.18870718811,0.42182129551,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1542,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E7_FR7-1,WATER_NPY3;E9_FR8-1;E8_FR6-4,1.37467796281,0.31423523617,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1543,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E9_FR8-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,1.40897504722,0.319569748554,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,1544,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,2.10689052778,0.412558388773,False,False,biological animal
