endpoint,endpoint_label,labeling_index,water_animals,sucrose_animals,allulose_animals,pseudo_f,r_squared,is_observed_allocation,is_as_or_more_extreme,permutation_unit
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,161,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,8.90902698545,0.748090250894,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,162,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,0.959988503749,0.242422043104,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,163,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,1.18025775472,0.282340904311,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,164,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,0.935303172962,0.237669915596,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,165,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,1.15607834439,0.278165676532,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,166,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,1.42706811073,0.322350611067,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,167,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,1.11208541665,0.270443170306,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,168,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,0.747590898584,0.199485727982,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,169,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,0.892680496045,0.229322827022,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,170,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,0.872137594455,0.225234143462,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,171,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,0.872137594455,0.225234143462,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,172,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,0.892680496045,0.229322827022,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,173,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,0.747590898584,0.199485727982,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,174,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,1.11208541665,0.270443170306,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,175,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,1.42706811073,0.322350611067,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,176,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,1.15607834439,0.278165676532,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,177,WATER_NPY1;WATER_NPY3;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.935303172962,0.237669915596,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,178,WATER_NPY1;WATER_NPY3;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,1.18025775472,0.282340904311,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,179,WATER_NPY1;WATER_NPY3;E7_FR7-5,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.959988503749,0.242422043104,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,180,WATER_NPY1;WATER_NPY3;E7_FR7-5,E8_FR6-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E9_FR8-1,8.90902698545,0.748090250894,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,181,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-1;E7_FR7-5,E8_FR6-1;E8_FR6-3;E8_FR6-4,8.07038065665,0.729006608441,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,182,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-1;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,1.34274406239,0.309192538888,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,183,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,1.63290669593,0.352458359967,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,184,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,E7_FR7-5;E8_FR6-1;E8_FR6-3,1.31336869279,0.304487927263,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,185,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,1.26310350629,0.296287318482,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,186,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,1.52574214852,0.337125293145,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,187,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,1.21654663523,0.288517296373,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,188,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,0.908274869246,0.232397899235,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,189,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-3,1.04823091614,0.258935554285,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,190,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,1.04418313536,0.258193830598,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,191,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,1.04418313536,0.258193830598,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,192,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,1.04823091614,0.258935554285,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,193,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,0.908274869246,0.232397899235,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,194,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,1.21654663523,0.288517296373,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,195,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,1.52574214852,0.337125293145,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,196,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,1.26310350629,0.296287318482,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,197,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,1.31336869279,0.304487927263,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,198,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,1.63290669593,0.352458359967,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,199,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,1.34274406239,0.309192538888,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,200,WATER_NPY1;WATER_NPY3;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,8.07038065665,0.729006608441,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,201,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-3;E8_FR6-4,0.973213193195,0.244943612606,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,202,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,1.48294966698,0.330797750843,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,203,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-4,0.125773496132,0.0402375592113,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,204,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-3,0.102825773282,0.0331393964069,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,205,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E7_FR7-5;E9_FR8-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,1.27553279555,0.298333063163,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,206,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,0.139599003447,0.0444639596628,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,207,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,0.114385889969,0.0367282327915,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,208,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,0.200346316175,0.0626014488378,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,209,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-3,0.152144011718,0.0482668339875,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,210,WATER_NPY1;WATER_NPY3;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,0.650731864219,0.178246962095,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,211,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,0.650731864219,0.178246962095,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,212,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,0.152144011718,0.0482668339875,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,213,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,0.200346316175,0.0626014488378,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,214,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.114385889969,0.0367282327915,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,215,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,0.139599003447,0.0444639596628,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,216,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,1.27553279555,0.298333063163,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,217,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.102825773282,0.0331393964069,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,218,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,0.125773496132,0.0402375592113,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,219,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E9_FR8-1,1.48294966698,0.330797750843,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,220,WATER_NPY1;WATER_NPY3;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,0.973213193195,0.244943612606,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,221,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-4,1.20592171392,0.286719961983,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,222,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,1.80708418144,0.375921060092,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,223,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-4,0.131834731409,0.0420950473814,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,224,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,0.171669452883,0.0541258966084,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,225,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E7_FR7-5;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-4,1.56095106224,0.342242449204,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,226,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-4,0.149723264031,0.0475353710407,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,227,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,0.179652967499,0.0565008097851,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,228,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,0.199405850176,0.0623259003434,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,229,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,0.230622409405,0.0713863708533,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,230,WATER_NPY1;WATER_NPY3;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,0.759908405065,0.202108222648,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,231,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-4,0.759908405065,0.202108222648,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,232,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-4,0.230622409405,0.0713863708533,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,233,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,0.199405850176,0.0623259003434,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,234,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.179652967499,0.0565008097851,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,235,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,0.149723264031,0.0475353710407,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,236,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,1.56095106224,0.342242449204,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,237,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.171669452883,0.0541258966084,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,238,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.131834731409,0.0420950473814,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,239,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E9_FR8-1,1.80708418144,0.375921060092,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,240,WATER_NPY1;WATER_NPY3;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,1.20592171392,0.286719961983,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,241,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-3,0.90172026998,0.231108384914,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,242,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,1.39245109219,0.317010039034,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,243,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,0.0739477988223,0.0240562962229,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,244,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-1,0.135403360631,0.0431853082544,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,245,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-3,1.18417421693,0.283012646112,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,246,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-3,0.0901643132583,0.0291778378488,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,247,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,0.144255299793,0.0458790034646,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,248,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,0.127179002569,0.040668923162,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,249,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,0.205347403366,0.0640640085223,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,250,WATER_NPY1;WATER_NPY3;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E9_FR8-1,0.545737132779,0.153913590416,False,False,biological animal
